Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_signal,MACD_hist
2012-10-15,12.208999633789062,12.23900032043457,11.92549991607666,12.142499923706056,59196000,12.674574947357177,12.42133996963501,41.288918366464195,-0.05398769836879147,0.04974891107674802,-0.10373660944553949
2012-10-16,12.196999549865724,12.28849983215332,12.104000091552734,12.243499755859377,44082000,12.637549924850465,12.431289958953858,41.02948520416396,-0.07334713092122058,0.025129702677154295,-0.09847683359837488
2012-10-17,12.374500274658203,12.4399995803833,12.164999961853027,12.168499946594238,66054000,12.60207495689392,12.44221996307373,46.3948474678919,-0.0735193107902905,0.005399899983665333,-0.07891921077395583
2012-10-18,12.24250030517578,12.545499801635742,12.135000228881836,12.388500213623049,106106000,12.562174987792968,12.452689971923828,43.243858028505365,-0.08334629473998056,-0.012349338961063848,-0.07099695577891671
2012-10-19,12.0,12.340999603271484,11.946999549865724,12.258000373840332,87906000,12.518499994277954,12.458629970550538,38.121495955377746,-0.10944043705373119,-0.031767558579597316,-0.07767287847413387
2012-10-22,11.689000129699709,11.947500228881836,11.616000175476074,11.940500259399414,90000000,12.465950012207031,12.459659976959228,32.7617359053953,-0.15344648764197721,-0.0561033443920733,-0.09734314324990392
2012-10-23,11.715499877929688,11.824999809265137,11.500499725341797,11.552499771118164,88616000,12.42057499885559,12.46152997970581,33.61816398083545,-0.18406154465269076,-0.08169498444419679,-0.10236656020849397
2012-10-24,11.424500465393066,11.79699993133545,11.397500038146973,11.793999671936035,73574000,12.367625045776368,12.456829986572266,29.21719797104651,-0.22916376132038607,-0.11118873981943464,-0.11797502150095143
2012-10-25,11.145999908447266,11.54599952697754,11.145999908447266,11.54599952697754,134826000,12.283450031280518,12.44232997894287,25.743724111483402,-0.28410527167029187,-0.1457720461896061,-0.13833322548068577
2012-10-26,11.911999702453612,11.935500144958496,11.334500312805176,11.43000030517578,227350000,12.243250036239624,12.439019966125489,45.08231946387811,-0.26280755095053543,-0.16917914714179197,-0.09362840380874346
2012-10-31,11.64449977874756,11.9350004196167,11.524999618530272,11.815999984741213,95952000,12.195450019836425,12.4307399559021,41.06072674143861,-0.26446536993069003,-0.18823639169957157,-0.07622897823111846
2012-11-01,11.607000350952148,11.727499961853027,11.56700038909912,11.71150016784668,78102000,12.149300050735473,12.42252996444702,40.515101532356,-0.26574178793094916,-0.2037374709458471,-0.06200431698510206
2012-11-02,11.621000289916992,11.869999885559082,11.60550022125244,11.700499534606934,67494000,12.090550088882447,12.41549997329712,40.83121763036066,-0.2625966298321796,-0.21550930272311358,-0.04708732710906599
2012-11-05,11.716500282287598,11.741499900817873,11.505499839782717,11.60200023651123,36922000,12.025200080871581,12.406729984283448,43.054335211294465,-0.24952168743084968,-0.2223117796646608,-0.027209907766188868
2012-11-06,11.878000259399414,11.887499809265137,11.72249984741211,11.770500183105469,53226000,11.97282509803772,12.403089981079102,46.7013680561088,-0.2235510456381995,-0.22255963285936856,-0.0009914127788309413
2012-11-07,11.602999687194824,11.782999992370604,11.470999717712402,11.782500267028809,72484000,11.905325078964234,12.389409980773927,41.79308850888437,-0.222593454031923,-0.22256639709387943,-2.7056938043557022e-05
2012-11-08,11.36750030517578,11.672499656677246,11.354999542236328,11.611000061035156,59648000,11.846300077438354,12.3728399848938,38.10018756769463,-0.23809280214782014,-0.22567167810466757,-0.01242112404315257
2012-11-09,11.315500259399414,11.548500061035156,11.229999542236328,11.312999725341797,61850000,11.799600076675414,12.353039989471435,37.31611147699559,-0.2516710095695238,-0.23087154439763882,-0.020799465171884995
2012-11-12,11.32349967956543,11.461000442504885,11.270500183105469,11.329500198364258,42576000,11.755225038528442,12.33238998413086,37.529096150543594,-0.2588030301907267,-0.2364578415562564,-0.022345188634470298
2012-11-13,11.329999923706056,11.395000457763672,11.23550033569336,11.255999565124512,52596000,11.715825033187866,12.312769985198974,37.71429430549308,-0.2609229353591882,-0.24135086031684277,-0.019572075042345427
2012-11-14,11.147500038146973,11.37049961090088,11.125499725341797,11.324999809265137,60682000,11.662750053405762,12.287449989318848,34.611867723650306,-0.27416874440632455,-0.24791443713473912,-0.026254307271585425
2012-11-15,11.029999732971191,11.258000373840332,10.909000396728516,11.114999771118164,68094000,11.604400062561036,12.260169982910156,32.74423507228756,-0.29079532860934165,-0.2564906154296596,-0.034304713179682034
2012-11-16,11.261500358581545,11.3125,10.932000160217283,11.065500259399414,87056000,11.548750066757203,12.239179992675782,39.65327905413327,-0.28204066144211204,-0.2616006246321501,-0.020440036809961926
2012-11-19,11.48550033569336,11.625,11.3725004196167,11.416000366210938,71824000,11.510900068283082,12.217509994506836,45.488497051184076,-0.25409850908915743,-0.26010020152355157,0.006001692434394135
2012-11-20,11.689000129699709,11.690999984741213,11.475000381469728,11.5,55434000,11.495350074768066,12.19215000152588,50.19974199818191,-0.21307719807605885,-0.250695600834053,0.03761840275799416
2012-11-21,11.90149974822998,11.933500289916992,11.637499809265137,11.69200038909912,59186000,11.50597505569458,12.173090000152587,54.61113468138426,-0.16155822759242966,-0.23286812618572833,0.07130989859329867
2012-11-23,11.994000434875488,12.0,11.824000358581545,11.994500160217283,35536000,11.51990008354187,12.15730001449585,56.42078640157392,-0.11197427027208207,-0.20868935500299907,0.096715084730917
2012-11-26,12.180999755859377,12.215999603271484,11.899999618530272,12.01949977874756,83566000,11.557725048065185,12.145290012359618,59.90139135574593,-0.05693305565176132,-0.1783380951327515,0.12140503948099018
2012-11-27,12.170000076293944,12.283499717712402,12.07699966430664,12.16100025177002,60970000,11.608925056457519,12.128450012207031,59.5998511631987,-0.014038254468390576,-0.14547812699987933,0.13143987253148876
2012-11-28,12.35550022125244,12.361499786376951,12.074999809265137,12.1225004196167,54868000,11.631100082397461,12.114290008544922,62.98398023666715,0.03452649596505175,-0.10947720240689311,0.14400369837194488
2012-11-29,12.56350040435791,12.62399959564209,12.375,12.40250015258789,106210000,11.677050113677979,12.107560024261474,66.38423245890431,0.08877494471801306,-0.06982677298191187,0.15860171769992493
2012-11-30,12.602499961853027,12.63249969482422,12.41349983215332,12.519000053405762,75948000,11.726825094223022,12.100860023498536,66.99639041903419,0.13337668613697673,-0.029186081158134147,0.16256276729511088
2012-12-03,12.51650047302246,12.708000183105469,12.5,12.626999855041504,59812000,11.771600103378296,12.089510040283203,64.21919646952423,0.15994075012105213,0.008639285097703113,0.151301465023349
2012-12-04,12.624500274658203,12.649999618530272,12.43299961090088,12.496999740600586,62294000,11.817000102996825,12.08119005203247,66.11864424456286,0.18754573314366674,0.04442057470689584,0.1431251584367709
2012-12-05,12.697999954223633,12.77750015258789,12.519000053405762,12.621999740600586,57044000,11.858000087738038,12.077680053710937,67.3874895310237,0.21289951783448302,0.07811636333241329,0.13478315450206974
2012-12-06,12.668499946594238,12.758500099182127,12.575499534606934,12.649999618530272,71158000,11.911275100708007,12.07625005722046,66.31405675195606,0.22798411186585987,0.1080899130391026,0.11989419882675727
2012-12-07,12.66349983215332,12.760499954223633,12.600500106811523,12.70699977874756,43406000,11.976075077056885,12.077060050964356,66.12179949595708,0.23680554692802325,0.13383303981688674,0.10297250711113651
2012-12-10,12.388500213623049,12.73900032043457,12.364999771118164,12.654999732971191,70076000,12.029725074768066,12.075160064697265,56.431531083468364,0.21908099745661325,0.15088263134483204,0.0681983661117812
2012-12-11,12.534500122070312,12.673999786376951,12.332500457763672,12.425000190734863,83704000,12.090275096893311,12.069260063171386,59.799927196485704,0.2143443089724517,0.16357496687035597,0.050769342102095744
2012-12-12,12.588000297546388,12.718000411987305,12.503000259399414,12.553500175476074,52562000,12.153175115585327,12.066700077056884,60.990107926668244,0.21245837832942094,0.17335164916216897,0.03910672916725197
2012-12-13,12.5625,12.72700023651123,12.50100040435791,12.555500030517578,49204000,12.223925113677979,12.065940074920654,60.07710991455454,0.206525407470588,0.17998640082385278,0.026539006646735225
2012-12-14,12.459500312805176,12.595000267028809,12.38949966430664,12.505499839782717,50538000,12.295400142669678,12.064530086517333,56.40430370829177,0.19130700331811923,0.18225052132270608,0.009056481995413146
2012-12-17,12.692999839782717,12.699999809265137,12.463000297546388,12.490500450134276,45540000,12.366975116729737,12.062470092773438,62.06606618999867,0.1958303583043577,0.1849664887190364,0.01086386958532129
2012-12-18,13.020000457763672,13.155500411987305,12.728500366210938,12.728500366210938,99220000,12.443700122833253,12.062400093078613,68.2790648687261,0.22322813178431566,0.19261881733209224,0.030609314452223424
2012-12-19,12.899499893188477,13.083499908447266,12.883999824523926,13.0649995803833,46000000,12.50422511100769,12.06188009262085,64.1119312146824,0.23253713284342048,0.20060248043435788,0.0319346524090626
2012-12-20,13.074999809265137,13.12049961090088,12.82699966430664,12.91800022125244,51692000,12.562900114059449,12.064320087432861,67.24717387574326,0.25118050723096097,0.2107180857936785,0.04046242143728246
2012-12-21,12.845999717712402,12.918999671936035,12.786999702453612,12.890999794006348,94092000,12.605500078201294,12.070280075073242,59.89440744732223,0.24465687009185366,0.21750584265331355,0.027151027438540115
2012-12-24,12.930999755859377,12.975000381469728,12.847999572753906,12.864999771118164,19688000,12.643000078201293,12.083910064697266,61.573874460014,0.24353827571719044,0.22271232926608892,0.02082594645110153
2012-12-26,12.431500434875488,12.871000289916992,12.402000427246094,12.857500076293944,83054000,12.65607509613037,12.088320064544678,48.67450341773397,0.20004041946804385,0.2181779473064799,-0.018137527838436057
2012-12-27,12.415499687194824,12.467499732971191,12.142999649047852,12.413999557495115,72786000,12.659075069427491,12.094270057678223,48.325253548213354,0.16240482664341016,0.20702332317386596,-0.0446184965304558
2012-12-28,12.258999824523926,12.371999740600586,12.2524995803833,12.292499542236328,37174000,12.64385004043579,12.09527006149292,44.92958350608552,0.11858316428405757,0.18933529139590427,-0.0707521271118467
2012-12-31,12.543499946594238,12.62049961090088,12.137499809265137,12.1875,68380000,12.640900039672852,12.10220006942749,51.589167119060434,0.10559374437525726,0.17258698199177486,-0.0669932376165176
2013-01-02,12.865500450134276,12.904999732971191,12.663000106811523,12.803999900817873,65420000,12.658350038528443,12.112020072937012,57.80810880564162,0.11990015077611105,0.1620496157486421,-0.04214946497253105
2013-01-03,12.923999786376951,13.043999671936035,12.818499565124512,12.863499641418455,55018000,12.67332501411438,12.125650062561036,58.842539900393966,0.1344091039724784,0.15652151339340936,-0.022112409420930956
2013-01-04,12.957500457763672,12.989999771118164,12.832500457763672,12.878999710083008,37484000,12.686300039291382,12.14480007171631,59.45558283549725,0.14691720799509866,0.15460065231374723,-0.0076834443186485635
2013-01-07,13.42300033569336,13.486499786376951,13.133500099182127,13.148500442504885,98200000,12.724025058746339,12.179480075836182,66.84544409804245,0.1921766278135344,0.16211584741370466,0.030060780399829734
2013-01-08,13.319000244140623,13.449000358581545,13.178500175476074,13.353500366210938,60214000,12.756800079345703,12.2115500831604,64.03719048294289,0.21714993657518455,0.17312266524600065,0.04402727132918391
2013-01-09,13.317500114440918,13.475000381469728,13.270000457763672,13.408499717712402,45312000,12.803250074386597,12.249410076141357,63.9954273348468,0.23412160760527456,0.18532245371785544,0.04879915388741912
2013-01-10,13.267000198364258,13.437000274658203,13.114999771118164,13.427000045776367,57268000,12.839875078201294,12.291830081939697,62.517313785387465,0.2407219650203949,0.19640235597836334,0.044319609042031555
2013-01-11,13.397000312805176,13.421500205993652,13.205499649047852,13.255000114440918,48266000,12.880325078964233,12.321530094146729,64.77296871182389,0.2535202944603441,0.20782594367475948,0.04569435078558459
2013-01-14,13.636500358581545,13.713000297546388,13.376999855041504,13.399999618530272,85500000,12.934025096893311,12.361370105743408,68.53031250081287,0.2797637722377875,0.2222135093873651,0.05755026285042239
2013-01-15,13.595000267028809,13.636500358581545,13.46500015258789,13.534000396728516,46538000,12.990800094604491,12.401130104064942,67.19292707383377,0.29382616180009435,0.23653603986991095,0.0572901219301834
2013-01-16,13.446499824523926,13.562000274658203,13.39150047302246,13.52649974822998,41312000,13.028475093841553,12.43764009475708,62.49322640743347,0.2896490680459536,0.24715864550511948,0.0424904225408341
2013-01-17,13.52400016784668,13.59850025177002,13.46049976348877,13.574999809265137,37692000,13.053675079345703,12.473790092468262,63.9118645848199,0.2892579357338878,0.25557850355087314,0.03367943218301467
2013-01-18,13.605999946594238,13.725000381469728,13.479999542236328,13.541500091552734,58840000,13.08900008201599,12.508350086212157,65.4029243947457,0.29219639919878304,0.2629020826804551,0.029294316518327923
2013-01-22,13.509499549865724,13.604999542236328,13.46150016784668,13.581000328063965,42754000,13.11072506904602,12.546480083465577,62.148584118193085,0.2834707033231485,0.2670158068089938,0.016454896514154715
2013-01-23,13.405500411987305,13.554499626159668,13.332500457763672,13.528499603271484,50178000,13.138700103759765,12.587240085601806,58.7554629405869,0.2651076690220453,0.2666341792516041,-0.0015265102295587973
