Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_signal,MACD_hist
2013-01-09,30.402576446533203,30.41251540441311,29.309315723354693,29.488213173868207,104787700,27.416982078552245,25.094300689697267,69.50765305456935,1.0182518107759968,0.8238097656604653,0.19444204511553154
2013-01-10,31.108226776123047,31.257309255277885,30.094477670977454,30.412516754604503,95316400,27.581965065002443,25.268029747009276,71.78807376478967,1.1841653937546504,0.8958808912793023,0.2882845024753481
2013-01-11,31.525653839111328,31.76418315403952,30.909453582795784,31.08835104290755,89598000,27.787696838378906,25.462431335449217,73.07105188586279,1.3339589308138606,0.983496499186214,0.3504624316276467
2013-01-14,30.760372161865234,32.01265055728605,30.432394125795508,31.88344978841417,98892800,27.922366619110107,25.658025588989258,67.05078462532383,1.3750686174381812,1.0618109228366075,0.3132576946015737
2013-01-15,29.91558074951172,31.51571515469081,29.69692745384641,30.452271238850432,173242600,28.08585891723633,25.834736251831053,61.06933484846887,1.3242159958029625,1.1142919374298785,0.20992405837308392
2013-01-16,29.667110443115234,30.16404696009987,29.34907137555105,30.02490344629376,75332700,28.239909172058105,26.00707378387451,59.39117170732544,1.2494624245437045,1.1413260348526437,0.10813638969106076
2013-01-17,29.95533561706543,30.233620776698032,29.84601086150401,29.895703759880785,40256700,28.360664939880373,26.18378444671631,60.738939615682796,1.1996482452734334,1.1529904769368016,0.04665776833663182
2013-01-18,29.478271484375,30.25349306620995,29.090661641288627,30.124288521406356,49631500,28.47247552871704,26.352544021606445,57.346359997610584,1.1088924390177333,1.144170869352988,-0.035278430335254685
2013-01-22,30.54171562194824,30.700735143979127,29.5577816185088,29.56772057559351,55243300,28.639942932128907,26.556486701965333,62.38943369051015,1.1099836623102206,1.1373334279444345,-0.027349765634213874
2013-01-23,30.631166458129883,31.307000421324776,30.611288542585942,30.90945158875789,48899800,28.86654586791992,26.771759605407716,62.78797825270699,1.1053249021087375,1.130931722777295,-0.025606820668557573
2013-01-24,30.88957405090332,31.297061846224565,30.62122787476619,31.078410459554892,43845100,29.072774505615236,27.007705078125,63.97557664767041,1.1096922922335608,1.126683836668548,-0.016991544434987293
2013-01-25,31.346757888793945,31.7343677838231,30.93926818152072,31.21755332667592,54363600,29.322733688354493,27.235699615478516,66.04056261397801,1.1369384762117107,1.1287347645771806,0.008203711634530153
2013-01-28,32.27105712890625,32.310809167013815,31.61509921291203,31.684670018755977,59682500,29.641766929626463,27.486354370117187,69.80855777647137,1.2190619104347533,1.1468001937486951,0.07226171668605819
2013-01-29,30.60135078430176,31.873507019574504,30.52183912393489,31.803936212415817,72976500,29.884271812438964,27.65392135620117,57.41520165478388,1.1363152412628779,1.1447032032515316,-0.00838796198865377
2013-01-30,31.048593521118164,31.29706178095009,30.690798620348225,30.790186303413478,87682100,30.113856410980226,27.834209976196288,59.48979321131761,1.094213251643339,1.1346052129298931,-0.0403919612865542
2013-01-31,30.79018783569336,31.27718542171998,28.56391234428773,28.97140015903781,190744900,30.26194362640381,27.981700782775878,57.73956386352257,1.0281441367036201,1.1133129976846385,-0.08516886098101839
2013-02-01,29.54784393310547,30.829941017278443,29.448456253643155,30.82000205976598,85856700,30.3593430519104,28.117066230773926,50.106925136409465,0.8655594859124598,1.0637622953302028,-0.19820280941774304
2013-02-04,27.93777275085449,29.021094554489856,27.838385064200686,28.881951034909545,92362200,30.327042198181154,28.21665237426758,42.302283805216554,0.5998756966980814,0.9709849756037785,-0.3711092789056971
2013-02-05,28.464523315429688,28.782562385554336,27.86820100677716,28.08685239357226,47948200,30.288281059265138,28.30252296447754,45.30390664455917,0.4269026795680517,0.8621685163966332,-0.43526583682858144
2013-02-06,28.872011184692383,29.11054238355721,28.484401303946232,28.563911071680373,38375900,30.287784099578857,28.402904090881346,47.575979138076065,0.31902367646356566,0.7535395484100197,-0.434515871946454
2013-02-07,28.474462509155277,28.971399034256283,28.096791584169967,28.93164509799265,34540100,30.19137840270996,28.45677200317383,45.58639884068623,0.19915420787488358,0.6426624803029924,-0.44350827242810886
2013-02-08,28.37507438659668,28.991276502292827,28.33532045094726,28.71299137009741,37708800,30.05472078323364,28.50447784423828,45.0788527921408,0.09504142119389059,0.5331382684811721,-0.4380968472872815
2013-02-11,28.08685111999512,28.504277854521412,27.8681997431146,28.43470704804408,37361800,29.882780647277833,28.542245025634767,43.56407848784155,-0.01060368845537596,0.42438987709386244,-0.4349935655492384
2013-02-12,27.20230484008789,27.98746352422793,26.93395867516843,27.500465981779087,93498700,29.704877281188963,28.543238830566406,39.20953191617998,-0.163815330156595,0.306748835643771,-0.470564165800366
2013-02-13,27.738994598388672,28.14648236674705,27.14267043387374,27.19236522005297,50164000,29.596047973632814,28.541449851989746,42.93653681853994,-0.23917324159473452,0.19756442019606987,-0.4367376617908044
2013-02-14,28.325382232666016,28.45458489647794,27.83838466035581,27.848323618443253,35615800,29.52896156311035,28.570470886230467,46.77606315343178,-0.24871135817406298,0.10830926452204329,-0.35702062269610624
2013-02-15,28.146482467651367,28.57384815201353,27.917892137394205,28.34525782175637,33109300,29.438518905639647,28.58756549835205,45.76435210269923,-0.26762113038781976,0.03312318554007068,-0.3007443159278904
2013-02-19,28.752748489379883,28.90182907215237,27.94771182587848,28.057036575558325,49396400,29.402242755889894,28.611816062927247,49.73224938060747,-0.23102356408820057,-0.019706164385583563,-0.211317399702617
2013-02-20,28.285625457763672,28.87201069574597,28.156422798257125,28.742808036239424,42098200,29.289438247680664,28.64143341064453,46.88600891352981,-0.2369808857306701,-0.06316110865460087,-0.17381977707606924
2013-02-21,27.11285781860352,28.37507516686377,26.98365325894966,28.10673088077965,49642300,29.113522815704346,28.63725914001465,40.6031339297926,-0.3325017797626906,-0.1170292428762188,-0.21547253688647178
2013-02-22,26.963775634765625,27.46071217123553,26.65567551293977,27.450775108689086,36350200,28.91723289489746,28.62314613342285,39.871694611023486,-0.41544348884308135,-0.17671209206959132,-0.23873139677349003
2013-02-25,27.102922439575195,27.470654459570213,26.983656822272987,26.993595781686725,34652000,28.705041122436523,28.609033241271973,40.941085265431596,-0.46459188060110534,-0.23428804977589412,-0.23030383082521122
2013-02-26,27.22218132019043,27.291752128051897,26.5364103035597,27.192366342914,31611700,28.45259733200073,28.605256500244142,41.894921218688104,-0.4882904320365071,-0.2850885262280167,-0.2032019058084904
2013-02-27,26.705368041992188,27.17248766426956,26.46683685650769,27.17248766426956,44319700,28.257798194885254,28.57802433013916,38.958501775040396,-0.5425203799172493,-0.33657489696586324,-0.2059454829513861
2013-02-28,27.08304214477539,27.132735041821903,26.178617769758823,26.67555432287397,83027800,28.059520626068114,28.586770477294923,42.1495382547331,-0.5486978137337886,-0.3789994803194483,-0.16969833341434026
2013-03-01,27.60979461669922,27.947711612760013,26.64573652384124,26.88426583359078,54064800,27.900500965118407,28.607244262695314,46.361255868220866,-0.5052645767843451,-0.40425249961242765,-0.10101207717191746
2013-03-04,27.550161361694336,27.888078363816497,27.271878109826076,27.58991719519693,32400700,27.800616836547853,28.607443084716795,45.95337210495949,-0.47023475533677583,-0.41744895075729727,-0.05278580457947857
2013-03-05,27.35138511657715,28.007341137768208,27.04328312506144,27.709178103623543,40622200,27.771297454833984,28.60962959289551,44.546497346949884,-0.45328773238478703,-0.4246167070827952,-0.028671025301991837
2013-03-06,27.281816482543945,27.95764857661772,27.182428796583483,27.92783359779329,33532600,27.7121621131897,28.611418571472168,44.038334841067176,-0.440394112759698,-0.42777218821817575,-0.012621924541522223
2013-03-07,28.40489196777344,28.50427965286673,27.30169226499645,27.40107995008975,74540200,27.68880615234375,28.657534255981446,53.299946897041636,-0.33568347049655145,-0.4093544446738509,0.07367097417729945
2013-03-08,27.788692474365234,28.29556801035635,27.560102103917064,28.25581406994313,44198900,27.654517650604248,28.67800807952881,48.552056750636936,-0.29897528049962574,-0.38727861183900586,0.08830333133938012
2013-03-11,27.967586517333984,28.46452303339557,27.659486408161264,27.83838385724941,35642100,27.634143257141112,28.710408325195313,49.94608371446769,-0.25253742701165294,-0.36033037487353525,0.10779294786188232
2013-03-12,27.65948867797852,28.14648627620381,27.430898316790373,27.927834873632,27569600,27.612775135040284,28.74579025268555,47.55614242373536,-0.23785417938975684,-0.3358351357767796,0.09798095638702276
2013-03-13,26.91408348083496,27.480590844711276,26.755063936436784,27.45077586492568,39619500,27.598364067077636,28.76904685974121,42.28439752984006,-0.2831021443653654,-0.32528853749449677,0.04218639312913136
2013-03-14,26.874330520629883,27.261940437249283,26.66561617622228,26.93396237803381,27646400,27.555130863189696,28.77739543914795,42.01689159104321,-0.3184977702245497,-0.32393038404050734,0.00543261381595761
2013-03-15,26.48671531677246,26.894203098902626,26.397266594289025,26.8643881218497,31597400,27.46319751739502,28.750560874938966,39.3995491575784,-0.3735206526700914,-0.33384843776642414,-0.039672214903667236
2013-03-18,26.327695846557617,26.625858887398245,25.62204691832656,26.208432146751232,26653700,27.372258186340332,28.725117683410645,38.344260726327356,-0.42505841685202483,-0.3520904335835443,-0.07296798326848053
2013-03-19,26.387327194213867,26.735183120742462,26.049410225090345,26.367451175066,25254200,27.253987121582032,28.681188430786133,39.00402697395122,-0.45583611983848726,-0.3728395708345329,-0.08299654900395437
2013-03-20,25.70155906677246,26.526473666968126,25.62204929430767,26.516534708452216,44006500,27.12478380203247,28.61042469024658,34.43982479962236,-0.5294601409504054,-0.4041636848577074,-0.12529645609269802
2013-03-21,25.582294464111328,25.9500283609802,25.403396995129853,25.502784688526518,24336100,27.04825563430786,28.54443157196045,33.70120689359534,-0.5906230301711659,-0.4414555539203991,-0.14916747625076682
2013-03-22,25.572355270385746,25.850640430208504,25.472967577901716,25.64192608642579,18456300,26.978684616088866,28.4478271484375,33.636463791583296,-0.6326047960952117,-0.4796854023553616,-0.15291939373985008
2013-03-25,24.976030349731445,25.64192540737893,24.926337452636677,25.59223251028416,39199000,26.87234001159668,28.32518321990967,29.9223117335283,-0.7058574007192959,-0.5249198020281485,-0.18093759869114745
2013-03-26,25.0555362701416,25.323882422784628,24.87664073070847,24.926333620162858,26957200,26.764007759094238,28.195780868530274,31.016013292423413,-0.7488627309109219,-0.5697083878047031,-0.1791543431062188
2013-03-27,25.93014907836914,26.118985496317386,24.56854211052521,24.846827258256173,52297400,26.725246810913085,28.09917640686035,41.78040077666437,-0.704252634753324,-0.5966172371944273,-0.10763539755889673
2013-03-28,25.42327308654785,26.00965835023372,25.363641233058807,25.930148580360843,28585700,26.64225835800171,28.009330253601075,38.07253970686935,-0.7017105857181214,-0.6176359068991661,-0.08407467881895525
2013-04-01,25.373580932617188,25.73137395966792,25.12511265754689,25.472966726115303,22249300,26.530447673797607,27.923459663391114,37.71912610707984,-0.6956862964944897,-0.6332459848182308,-0.06244031167625885
2013-04-02,25.264253616333008,25.959965526382195,25.14498801336424,25.6121095713576,35153300,26.41615228652954,27.829638023376464,36.90739836164525,-0.6917596302081073,-0.6449487138962061,-0.04681091631190115
2013-04-03,26.089170455932617,26.228312091752223,25.54254097607336,25.67174365281119,48195200,26.353041553497313,27.76185600280762,46.29822041924977,-0.6149945496999116,-0.6389578810569472,0.023963331357035544
2013-04-04,26.904142379760746,27.063161911494923,25.950025189355653,26.45690065763174,82016800,26.334157848358153,27.689104537963868,53.639772664928046,-0.48283047788868316,-0.6077324004232943,0.12490192253461119
2013-04-05,27.22218132019043,27.629669105375303,26.44696158040572,26.695429834575144,64566600,26.275022315979005,27.620924835205077,56.158641499845885,-0.348410158824084,-0.5558679521034523,0.2074577932793683
2013-04-08,26.685489654541016,27.033345573576373,26.46683638766392,27.02340661638539,27256000,26.219862174987792,27.536843147277832,51.11189790652032,-0.28193761825463426,-0.5010818853336887,0.21914426707905443
2013-04-09,26.427082061767575,26.725243190416357,26.25812358335668,26.417143104724325,21311100,26.14283695220947,27.438449630737306,48.83626507030725,-0.2472587392461989,-0.4503172561161907,0.20305851686999182
2013-04-10,27.401079177856445,27.669425351346927,26.73518417085916,26.844510810946915,45949400,26.12991647720337,27.34105007171631,56.667511625636855,-0.1395731382923735,-0.3881684325514273,0.2485952942590538
2013-04-11,27.84832191467285,27.927831678845543,27.08303924972176,27.31162958476046,33368500,26.176628398895264,27.28598949432373,59.71656783954041,-0.017936017362657708,-0.3141219495136734,0.2961859321510157
2013-04-12,27.23212242126465,27.828446657340148,27.073102877732847,27.828446657340148,28697400,26.194517993927,27.20966007232666,54.0713378357623,0.02841260517208255,-0.2456150385765222,0.2740276437486048
2013-04-15,26.35751342773437,27.311630634477982,26.198493893277107,26.99359156556345,30275400,26.188057899475098,27.121006584167482,47.24455826717377,-0.0053675402480948264,-0.19756553891083672,0.1921979986627419
2013-04-16,26.755062103271484,26.94389851017933,26.23824767155652,26.64573546311499,27365900,26.20942621231079,27.0651509475708,50.31522808938909,-5.9012939029656764e-05,-0.15806423371647532,0.15800522077744567
2013-04-17,26.46683692932129,27.03334612682764,26.228307638842857,26.486714844110065,26440600,26.21340169906616,27.035732231140138,48.128019850428124,-0.01889155940300924,-0.1302296988537821,0.11133813945077287
2013-04-18,25.53260040283203,26.65567616879552,24.995908020321384,26.65567616879552,39059000,26.204953765869142,26.977093772888182,41.78722331095166,-0.10795710578956275,-0.12577518024093823,0.017818074451375482
2013-04-19,25.572355270385746,25.80094563613521,25.1748063961122,25.46303051474962,20380900,26.20445680618286,26.911100654602052,42.13657920941915,-0.17333619565178893,-0.13528738332310836,-0.03804881232868057
2013-04-22,25.810884475708008,26.19849628503876,25.54254017160217,25.651864926733232,25687600,26.216383266448975,26.857829093933105,44.29664535073795,-0.20355581724860272,-0.14894107010820723,-0.05461474714039549
